000000460	000000110	000000110	زیان
000000460	000000110	000000110	مهی
000000460	000000110	000000110	نیایش
000000460	000000110	000000110	کنار
000000460	000000110	000000110	گریان
000000461	000000109	000000109	آوردگاه
000000461	000000109	000000109	بدگمان
000000461	000000109	000000109	داشتی
000000461	000000109	000000109	سرفراز
000000461	000000109	000000109	نماز
000000461	000000109	000000109	ویران
000000461	000000109	000000109	کشیدند
000000461	000000109	000000109	گرامی
000000461	000000109	000000109	یادگار
000000462	000000108	000000108	بداندیش
000000462	000000108	000000108	بنفش
000000462	000000108	000000108	تاختن
000000462	000000108	000000108	جستن
000000462	000000108	000000108	رسم
000000462	000000108	000000108	نگار
000000462	000000108	000000108	گردنکشان
000000463	000000107	000000107	آز
000000463	000000107	000000107	آفرید
000000463	000000107	000000107	آوای
000000463	000000107	000000107	بادا
000000463	000000107	000000107	جهانی
000000463	000000107	000000107	سربسر
000000463	000000107	000000107	سرخ
000000463	000000107	000000107	ناله
000000463	000000107	000000107	هرک
000000463	000000107	000000107	گشاده
000000463	000000107	000000107	گشتند
000000464	000000106	000000106	آنجا
000000464	000000106	000000106	بنمود
000000464	000000106	000000106	تخمه
000000464	000000106	000000106	جاودان
000000464	000000106	000000106	شادان
000000464	000000106	000000106	قلب
000000464	000000106	000000106	نوشین
000000464	000000106	000000106	نیابد
000000464	000000106	000000106	کاوس
000000465	000000105	000000105	ببخشید
000000465	000000105	000000105	بکشت
000000465	000000105	000000105	خلعت
000000465	000000105	000000105	داند
000000465	000000105	000000105	ناز
000000465	000000105	000000105	گردی
000000466	000000104	000000104	بخشش
000000467	000000103	000000103	آسان
000000467	000000103	000000103	دیوان
000000467	000000103	000000103	نای
000000467	000000103	000000103	نریمان
000000467	000000103	000000103	هرآنکس
000000467	000000103	000000103	همین
000000467	000000103	000000103	چهره
000000468	000000102	000000102	آوری
000000468	000000102	000000102	ساختند
000000468	000000102	000000102	نشیب
000000468	000000102	000000102	پیکان
000000469	000000101	000000101	آهنگ
000000469	000000101	000000101	دستگاه
000000469	000000101	000000101	هور
000000469	000000101	000000101	گیر
000000470	000000100	000000100	اندکی
000000470	000000100	000000100	باک
000000470	000000100	000000100	بریشان
000000470	000000100	000000100	زدند
000000470	000000100	000000100	مباد
000000470	000000100	000000100	نیل
000000470	000000100	000000100	گرسیوز
000000471	000000099	000000099	بگذاشتند
000000471	000000099	000000099	بگویم
000000471	000000099	000000099	دوست
000000471	000000099	000000099	سراپرده
000000471	000000099	000000099	کاری
000000471	000000099	000000099	گذشته
000000472	000000098	000000098	بدوی
000000472	000000098	000000098	برگزید
000000472	000000098	000000098	دلی
000000472	000000098	000000098	دیر
000000472	000000098	000000098	ستایش
000000472	000000098	000000098	سرت
000000472	000000098	000000098	شادکام
000000472	000000098	000000098	مانده
000000472	000000098	000000098	نخواهد
000000472	000000098	000000098	کردم
000000473	000000097	000000097	ببد
000000473	000000097	000000097	برزد
000000473	000000097	000000097	بگفتند
000000473	000000097	000000097	ستوه
000000473	000000097	000000097	شاهوار
000000473	000000097	000000097	ماهی
000000473	000000097	000000097	نمود
000000473	000000097	000000097	نوش
000000473	000000097	000000097	پیچان
000000473	000000097	000000097	کمین
000000473	000000097	000000097	گریزان
000000474	000000096	000000096	براه
000000474	000000096	000000096	فرهنگ
000000474	000000096	000000096	کشتن
000000475	000000095	000000095	آورده
000000475	000000095	000000095	برآید
000000475	000000095	000000095	برنشست
000000475	000000095	000000095	بشست
000000475	000000095	000000095	خواهم
000000475	000000095	000000095	ندانم
000000475	000000095	000000095	های
000000475	000000095	000000095	پرمایه
000000475	000000095	000000095	چهارم
000000476	000000094	000000094	آزار
000000476	000000094	000000094	بسر
000000476	000000094	000000094	تنها
000000476	000000094	000000094	داننده
000000476	000000094	000000094	دریغ
000000476	000000094	000000094	دیدند
000000476	000000094	000000094	ست
000000476	000000094	000000094	نداند
000000476	000000094	000000094	نیا
000000476	000000094	000000094	چاه
000000477	000000093	000000093	آگه
000000477	000000093	000000093	اندرو
000000477	000000093	000000093	ایزد
000000477	000000093	000000093	تازی
000000477	000000093	000000093	خفتان
000000477	000000093	000000093	دهم
000000477	000000093	000000093	رویین
000000477	000000093	000000093	شکار
000000477	000000093	000000093	میغ
000000477	000000093	000000093	کابل
000000477	000000093	000000093	گفتند
000000478	000000092	000000092	آهو
000000478	000000092	000000092	خبر
000000478	000000092	000000092	میل
000000478	000000092	000000092	نشاند
000000478	000000092	000000092	کهتر
000000479	000000091	000000091	برانگیخت
000000479	000000091	000000091	تور
000000479	000000091	000000091	جنگجوی
000000480	000000090	000000090	خروشیدن
000000480	000000090	000000090	داور
000000480	000000090	000000090	دیهیم
000000480	000000090	000000090	زندان
000000480	000000090	000000090	سرکشان
000000480	000000090	000000090	سوگند
000000480	000000090	000000090	فریبرز
000000480	000000090	000000090	پناه
000000481	000000089	000000089	ببند
000000481	000000089	000000089	بجز
000000481	000000089	000000089	برآورده
000000481	000000089	000000089	بیک
000000481	000000089	000000089	شکست
000000481	000000089	000000089	فردا
000000481	000000089	000000089	فغفور
000000481	000000089	000000089	منوچهر
000000481	000000089	000000089	نخواهم
000000481	000000089	000000089	پوست
000000481	000000089	000000089	پیروزه
000000481	000000089	000000089	کشان
000000481	000000089	000000089	گریست
000000482	000000088	000000088	دیدی
000000482	000000088	000000088	سیصد
000000482	000000088	000000088	شایسته
000000482	000000088	000000088	مجوی
000000482	000000088	000000088	نکرد
000000482	000000088	000000088	پرخاشجوی
000000482	000000088	000000088	پسند
000000482	000000088	000000088	پیروزگر
000000483	000000087	000000087	جوانی
000000483	000000087	000000087	سری
000000483	000000087	000000087	نفرین
000000483	000000087	000000087	ژنده
000000484	000000086	000000086	بت
000000484	000000086	000000086	خواستی
000000484	000000086	000000086	درشت
000000484	000000086	000000086	دهی
000000484	000000086	000000086	رامش
000000484	000000086	000000086	رواست
000000484	000000086	000000086	سایه
000000484	000000086	000000086	سست
000000484	000000086	000000086	سور
000000484	000000086	000000086	نان
000000484	000000086	000000086	نر
000000484	000000086	000000086	نگین
000000484	000000086	000000086	پراندیشه
000000485	000000085	000000085	آرم
000000485	000000085	000000085	ببوسید
000000485	000000085	000000085	بدانگه
000000485	000000085	000000085	برزین
000000485	000000085	000000085	بگرفت
000000485	000000085	000000085	رستخیز
000000485	000000085	000000085	رفتی
000000485	000000085	000000085	شیرین
000000485	000000085	000000085	مدار
000000485	000000085	000000085	نامداری
000000485	000000085	000000085	نره
000000485	000000085	000000085	وزو
000000485	000000085	000000085	پیروزی
000000485	000000085	000000085	کوشش
000000485	000000085	000000085	گفتم
000000485	000000085	000000085	یکسره
000000486	000000084	000000084	باران
000000486	000000084	000000084	ببینی
000000486	000000084	000000084	خان
000000486	000000084	000000084	رسیدند
000000486	000000084	000000084	ریختن
000000486	000000084	000000084	فرزانه
000000486	000000084	000000084	لعل
000000486	000000084	000000084	مازندران
000000486	000000084	000000084	نامبردار
000000486	000000084	000000084	نبینی
000000486	000000084	000000084	نوذر
000000486	000000084	000000084	چرم
000000486	000000084	000000084	کافور
000000486	000000084	000000084	کجاست
000000486	000000084	000000084	گره
000000486	000000084	000000084	گنجور
000000487	000000083	000000083	اندرش
000000487	000000083	000000083	بایست
000000487	000000083	000000083	بدرد
000000487	000000083	000000083	برداشتند
000000487	000000083	000000083	بره
000000487	000000083	000000083	بهمن
000000487	000000083	000000083	تاب
000000487	000000083	000000083	تار
000000487	000000083	000000083	جیحون
000000487	000000083	000000083	خندان
000000487	000000083	000000083	دهقان
000000487	000000083	000000083	مهراج
000000487	000000083	000000083	کاستی
000000487	000000083	000000083	گریز
000000488	000000082	000000082	برگشاد
000000488	000000082	000000082	خشت
000000488	000000082	000000082	دانشی
000000488	000000082	000000082	درختی
000000488	000000082	000000082	درفشی
000000488	000000082	000000082	دندان
000000488	000000082	000000082	منزل
000000488	000000082	000000082	نامجوی
000000488	000000082	000000082	نیارد
000000488	000000082	000000082	گرگین
000000489	000000081	000000081	آرزوی
000000489	000000081	000000081	برهنه
000000489	000000081	000000081	تابان
000000489	000000081	000000081	تابنده
000000489	000000081	000000081	توان
000000489	000000081	000000081	رد
000000489	000000081	000000081	شان
000000489	000000081	000000081	همیدون
000000489	000000081	000000081	گزید
000000490	000000080	000000080	بجست
000000490	000000080	000000080	خوردن
000000490	000000080	000000080	دیدم
000000491	000000079	000000079	ببین
000000491	000000079	000000079	بروبر
000000491	000000079	000000079	بنگرید
000000491	000000079	000000079	درو
000000491	000000079	000000079	زنان
000000491	000000079	000000079	شنیدم
000000491	000000079	000000079	طوق
000000491	000000079	000000079	نژند
000000491	000000079	000000079	پهلوی
000000492	000000078	000000078	آمدم
000000492	000000078	000000078	بیگانه
000000492	000000078	000000078	جزین
000000492	000000078	000000078	ساله
000000492	000000078	000000078	سهراب
000000492	000000078	000000078	فرهی
000000492	000000078	000000078	مشت
000000492	000000078	000000078	پاکیزه
000000492	000000078	000000078	گوینده
000000493	000000077	000000077	آغاز
000000493	000000077	000000077	بازی
000000493	000000077	000000077	بایران
000000493	000000077	000000077	برنهاد
000000493	000000077	000000077	برید
000000493	000000077	000000077	تبیره
000000493	000000077	000000077	تند
000000493	000000077	000000077	خسروی
000000493	000000077	000000077	خفته
000000493	000000077	000000077	داغ
000000493	000000077	000000077	درفشان
000000493	000000077	000000077	رمه
000000493	000000077	000000077	زند
000000493	000000077	000000077	سختی
000000493	000000077	000000077	سپنج
000000493	000000077	000000077	شناس
000000493	000000077	000000077	عنبر
000000493	000000077	000000077	مهمان
